n,E,M
578050,-11478.0,0.0052000000000775
578100,-11478.0,0.003200000000077502
578150,-11482.0,0.005800000000077499
578200,-11494.0,0.006000000000077499
578250,-11494.0,0.0068000000000774975
578300,-11480.0,0.006600000000077498
578350,-11488.0,0.006600000000077498
578400,-11502.0,0.006400000000077498
578450,-11506.0,0.006600000000077498
578500,-11498.0,0.004800000000077501
578550,-11500.0,0.004000000000077502
578600,-11518.0,0.0014000000000775011
578650,-11506.0,0.000800000000077501
578700,-11518.0,-0.0005999999999224991
578750,-11496.0,0.0002000000000775009
578800,-11504.0,-0.0007999999999224991
578850,-11536.0,-0.00019999999992249912
578900,-11540.0,0.000600000000077501
578950,-11540.0,-0.0013999999999224993
579000,-11566.0,-0.0017999999999224994
579050,-11560.0,-0.0017999999999224994
579100,-11566.0,-0.0013999999999224993
579150,-11558.0,-0.0011999999999224992
579200,-11560.0,-0.0019999999999224995
579250,-11548.0,-0.0011999999999224992
579300,-11554.0,-0.0033999999999225
579350,-11556.0,-0.0037999999999225004
579400,-11554.0,-0.004999999999922499
579450,-11540.0,-0.005599999999922498
579500,-11522.0,-0.005999999999922497
579550,-11524.0,-0.006599999999922496
579600,-11528.0,-0.006599999999922496
579650,-11534.0,-0.005799999999922497
579700,-11524.0,-0.007999999999922494
579750,-11522.0,-0.006399999999922497
579800,-11500.0,-0.007599999999922495
579850,-11500.0,-0.006399999999922497
579900,-11492.0,-0.004399999999922501
579950,-11494.0,-0.004199999999922501
580000,-11488.0,-0.005199999999922499
580050,-11494.0,-0.007199999999922496
580100,-11504.0,-0.0101999999999225
580150,-11484.0,-0.008799999999922497
580200,-11504.0,-0.005599999999922499
580250,-11504.0,-0.003999999999922501
580300,-11492.0,-0.003399999999922501
580350,-11528.0,-0.0023999999999225006
580400,-11530.0,-0.0009999999999225
580450,-11532.0,-0.0003999999999225
580500,-11532.0,0.0016000000000775004
580550,-11518.0,0.002800000000077501
580600,-11540.0,0.0016000000000775004
580650,-11558.0,0.0006000000000775001
580700,-11544.0,0.0012000000000775002
580750,-11536.0,0.0012000000000775002
580800,-11526.0,0.0012000000000775002
580850,-11508.0,0.00020000000007750014
580900,-11494.0,0.00040000000007750015
580950,-11484.0,0.00020000000007750014
581000,-11480.0,0.0006000000000775001
581050,-11454.0,0.0022000000000775006
581100,-11446.0,0.002600000000077501
581150,-11436.0,0.0014000000000775003
581200,-11426.0,0.00020000000007750014
581250,-11418.0,0.00020000000007750014
581300,-11410.0,-0.0007999999999224999
581350,-11420.0,7.750001812176222e-14
581400,-11420.0,7.750001812176222e-14
581450,-11422.0,0.0006000000000775
581500,-11420.0,-0.0019999999999225004
581550,-11420.0,-0.0017999999999225003
581600,-11420.0,-0.0025999999999225007
581650,-11414.0,-0.0015999999999225002
581700,-11418.0,0.00040000000007750004
581750,-11424.0,0.00040000000007750015
581800,-11412.0,0.0010000000000775
581850,-11410.0,0.002800000000077501
581900,-11414.0,0.002800000000077501
581950,-11422.0,0.005400000000077499
582000,-11418.0,0.004200000000077501
582050,-11444.0,0.0038000000000775014
582100,-11438.0,0.003200000000077501
582150,-11442.0,0.004400000000077501
582200,-11448.0,0.003200000000077501
582250,-11428.0,0.0046000000000775
582300,-11422.0,0.0016000000000775004
582350,-11428.0,0.0008000000000775001
582400,-11430.0,-0.0015999999999225002
582450,-11410.0,-0.0013999999999225001
582500,-11414.0,-0.0019999999999225004
582550,-11414.0,-0.002999999999922501
582600,-11420.0,-0.0047999999999225
582650,-11420.0,-0.006399999999922497
582700,-11430.0,-0.005799999999922498
582750,-11428.0,-0.006599999999922497
582800,-11426.0,-0.007599999999922495
582850,-11416.0,-0.005799999999922498
582900,-11400.0,-0.0067999999999224965
582950,-11394.0,-0.006599999999922497
583000,-11386.0,-0.005399999999922499
583050,-11386.0,-0.0067999999999224965
583100,-11386.0,-0.008399999999922496
583150,-11382.0,-0.0101999999999225
583200,-11396.0,-0.0097999999999225
583250,-11396.0,-0.010999999999922502
583300,-11398.0,-0.009399999999922498
583350,-11390.0,-0.009199999999922498
583400,-11368.0,-0.0073999999999224955
583450,-11382.0,-0.0073999999999224955
583500,-11366.0,-0.0047999999999225
583550,-11368.0,-0.0049999999999225
583600,-11378.0,-0.0049999999999225
583650,-11378.0,-0.0037999999999225012
583700,-11380.0,-0.004199999999922501
583750,-11352.0,-0.0015999999999225002
583800,-11362.0,-0.0005999999999225
583850,-11366.0,-0.0027999999999225008
583900,-11360.0,-0.002999999999922501
583950,-11362.0,-0.003199999999922501
584000,-11356.0,-0.0045999999999225
584050,-11356.0,-0.004399999999922501
584100,-11370.0,-0.0015999999999225002
584150,-11358.0,-0.0021999999999225005
584200,-11360.0,-0.0021999999999225005
584250,-11356.0,-0.0021999999999225005
584300,-11366.0,-0.0025999999999225007
584350,-11358.0,7.750001812176222e-14
584400,-11360.0,0.00040000000007750015
584450,-11350.0,7.750012654197946e-14
584500,-11346.0,0.0010000000000775
584550,-11352.0,0.00020000000007750014
584600,-11354.0,-0.0005999999999225
584650,-11364.0,-0.0007999999999225
584700,-11360.0,0.00020000000007750003
584750,-11352.0,0.0020000000000775005
584800,-11360.0,0.0024000000000775007
584850,-11372.0,0.0014000000000775003
584900,-11384.0,-0.0019999999999225004
584950,-11352.0,-0.0005999999999225
585000,-11342.0,-0.0011999999999225
585050,-11360.0,-0.0015999999999225002
585100,-11368.0,-0.0019999999999225004
585150,-11394.0,-0.0011999999999225
585200,-11398.0,-0.0019999999999225004
585250,-11384.0,7.750001812176222e-14
585300,-11390.0,7.750001812176222e-14
585350,-11388.0,0.00020000000007750003
585400,-11362.0,0.0008000000000775001
585450,-11374.0,0.0016000000000775004
585500,-11366.0,0.003400000000077501
585550,-11356.0,0.0020000000000775005
585600,-11356.0,0.0040000000000775015
585650,-11378.0,0.0036000000000775013
585700,-11394.0,0.002600000000077501
585750,-11404.0,0.006400000000077497
585800,-11410.0,0.0050000000000775
585850,-11418.0,0.003400000000077501
585900,-11428.0,0.0036000000000775013
585950,-11432.0,0.002800000000077501
586000,-11446.0,0.0024000000000775007
586050,-11466.0,0.0010000000000775
586100,-11446.0,0.0012000000000775002
586150,-11446.0,0.0006000000000775001
586200,-11440.0,0.00040000000007750015
586250,-11426.0,-0.0005999999999225
586300,-11422.0,-0.0025999999999225007
586350,-11412.0,-0.0011999999999225
586400,-11398.0,-0.0019999999999225004
586450,-11392.0,-0.0007999999999225
586500,-11396.0,0.00040000000007750015
586550,-11390.0,-0.0003999999999225
586600,-11394.0,-0.0017999999999225003
586650,-11396.0,-0.0015999999999225002
586700,-11400.0,-0.0003999999999225
586750,-11404.0,-0.0009999999999225
586800,-11374.0,-0.0001999999999225
586850,-11370.0,0.0018000000000775005
586900,-11376.0,0.0010000000000775
586950,-11386.0,-0.0003999999999224999
587000,-11376.0,7.750001812176222e-14
587050,-11370.0,-0.0023999999999225006
587100,-11376.0,-0.0027999999999225008
587150,-11380.0,-0.0011999999999225
587200,-11392.0,0.0016000000000775004
587250,-11394.0,0.0016000000000775004
587300,-11410.0,0.0036000000000775013
587350,-11406.0,0.0046000000000775
587400,-11402.0,0.0040000000000775015
587450,-11410.0,0.004200000000077501
587500,-11422.0,0.0046000000000775
587550,-11418.0,0.0040000000000775015
587600,-11416.0,0.006400000000077497
587650,-11398.0,0.0038000000000775014
587700,-11418.0,0.004400000000077501
587750,-11420.0,0.005200000000077499
587800,-11432.0,0.006400000000077497
587850,-11442.0,0.005600000000077499
587900,-11446.0,0.006000000000077498
587950,-11450.0,0.007400000000077496
588000,-11464.0,0.007200000000077497
588050,-11472.0,0.008000000000077495
588100,-11456.0,0.007600000000077496
588150,-11452.0,0.007800000000077496
588200,-11464.0,0.0074000000000774965
588250,-11480.0,0.0098000000000775
588300,-11486.0,0.0098000000000775
588350,-11490.0,0.008000000000077495
588400,-11498.0,0.007200000000077497
588450,-11496.0,0.0068000000000774975
588500,-11478.0,0.0068000000000774975
588550,-11482.0,0.006000000000077499
588600,-11470.0,0.0056000000000775
588650,-11452.0,0.0052000000000775
588700,-11448.0,0.0054000000000775
588750,-11444.0,0.0052000000000775
588800,-11438.0,0.004600000000077501
588850,-11432.0,0.0056000000000775
588900,-11446.0,0.0038000000000775022
588950,-11450.0,0.003600000000077502
589000,-11444.0,0.003600000000077502
589050,-11438.0,0.0054000000000775
589100,-11446.0,0.0054000000000775
589150,-11446.0,0.006600000000077498
589200,-11442.0,0.008000000000077495
589250,-11438.0,0.0096000000000775
589300,-11448.0,0.0098000000000775
589350,-11446.0,0.008600000000077497
589400,-11444.0,0.008400000000077497
589450,-11444.0,0.0096000000000775
589500,-11434.0,0.0100000000000775
589550,-11440.0,0.0094000000000775
589600,-11438.0,0.008200000000077496
589650,-11424.0,0.008800000000077498
589700,-11418.0,0.008800000000077498
589750,-11410.0,0.008800000000077498
589800,-11424.0,0.009000000000077498
589850,-11418.0,0.008000000000077495
589900,-11438.0,0.0096000000000775
589950,-11458.0,0.0098000000000775
590000,-11454.0,0.008400000000077497
590050,-11450.0,0.0094000000000775
590100,-11454.0,0.008600000000077497
590150,-11452.0,0.009200000000077499
590200,-11456.0,0.0068000000000774975
590250,-11460.0,0.008200000000077496
590300,-11462.0,0.007600000000077496
590350,-11484.0,0.0074000000000774965
590400,-11496.0,0.006400000000077498
590450,-11498.0,0.0056000000000775
590500,-11502.0,0.008200000000077496
590550,-11514.0,0.008800000000077498
590600,-11520.0,0.010800000000077503
590650,-11532.0,0.010200000000077501
590700,-11528.0,0.0094000000000775
590750,-11534.0,0.0094000000000775
590800,-11526.0,0.008600000000077497
590850,-11552.0,0.0074000000000774965
590900,-11524.0,0.008600000000077497
590950,-11538.0,0.008200000000077496
591000,-11534.0,0.008600000000077497
591050,-11546.0,0.008600000000077497
591100,-11558.0,0.0068000000000774975
591150,-11560.0,0.004800000000077501
591200,-11550.0,0.003400000000077502
591250,-11562.0,0.004600000000077501
591300,-11558.0,0.0056000000000775
591350,-11560.0,0.005800000000077499
591400,-11548.0,0.004000000000077502
591450,-11548.0,0.0016000000000775012
591500,-11538.0,0.0024000000000775016
591550,-11532.0,0.0014000000000775011
591600,-11528.0,0.0028000000000775018
591650,-11538.0,0.0014000000000775011
591700,-11536.0,0.0026000000000775017
591750,-11510.0,0.0024000000000775016
591800,-11534.0,0.003200000000077502
591850,-11550.0,0.0028000000000775018
591900,-11560.0,0.0020000000000775014
591950,-11556.0,0.0022000000000775015
592000,-11576.0,0.0052000000000775
592050,-11564.0,0.007600000000077496
592100,-11558.0,0.008200000000077496
592150,-11560.0,0.007800000000077496
592200,-11522.0,0.008600000000077497
592250,-11514.0,0.006400000000077498
592300,-11520.0,0.006600000000077498
592350,-11520.0,0.0056000000000775
592400,-11516.0,0.0068000000000774975
592450,-11510.0,0.006400000000077498
592500,-11508.0,0.009200000000077499
592550,-11520.0,0.009000000000077498
592600,-11514.0,0.0094000000000775
592650,-11522.0,0.0098000000000775
592700,-11534.0,0.0094000000000775
592750,-11526.0,0.010600000000077502
592800,-11524.0,0.015000000000077514
592850,-11514.0,0.014400000000077512
592900,-11512.0,0.015800000000077516
592950,-11512.0,0.01680000000007751
593000,-11510.0,0.0184000000000775
593050,-11502.0,0.017600000000077505
593100,-11508.0,0.018000000000077503
593150,-11518.0,0.01700000000007751
593200,-11510.0,0.017600000000077505
593250,-11524.0,0.01680000000007751
593300,-11518.0,0.015400000000077515
593350,-11516.0,0.014400000000077512
593400,-11514.0,0.01360000000007751
593450,-11518.0,0.01360000000007751
593500,-11526.0,0.011800000000077505
593550,-11514.0,0.012600000000077508
593600,-11520.0,0.014000000000077511
593650,-11500.0,0.01680000000007751
593700,-11506.0,0.016200000000077514
593750,-11498.0,0.012600000000077508
593800,-11500.0,0.011600000000077505
593850,-11500.0,0.012000000000077506
593900,-11504.0,0.014400000000077512
593950,-11504.0,0.015000000000077514
594000,-11510.0,0.017400000000077506
594050,-11516.0,0.01660000000007751
594100,-11512.0,0.015200000000077514
594150,-11510.0,0.014000000000077511
594200,-11502.0,0.01380000000007751
594250,-11494.0,0.014600000000077513
594300,-11520.0,0.012000000000077506
594350,-11518.0,0.012400000000077507
594400,-11528.0,0.010400000000077502
594450,-11530.0,0.010200000000077501
594500,-11526.0,0.008600000000077497
594550,-11534.0,0.0062000000000774986
594600,-11532.0,0.0052000000000775
594650,-11530.0,0.0056000000000775
594700,-11536.0,0.0052000000000775
594750,-11548.0,0.004800000000077501
594800,-11526.0,0.0062000000000774986
594850,-11512.0,0.006600000000077498
594900,-11518.0,0.006600000000077498
594950,-11534.0,0.006000000000077499
595000,-11534.0,0.005800000000077499
595050,-11524.0,0.006000000000077499
595100,-11510.0,0.0052000000000775
595150,-11498.0,0.004600000000077501
595200,-11502.0,0.004800000000077501
595250,-11502.0,0.006000000000077499
595300,-11492.0,0.006400000000077498
595350,-11478.0,0.008000000000077495
595400,-11462.0,0.008600000000077497
595450,-11454.0,0.007800000000077496
595500,-11468.0,0.010600000000077502
595550,-11480.0,0.0096000000000775
595600,-11480.0,0.010400000000077502
595650,-11484.0,0.0100000000000775
595700,-11460.0,0.011400000000077504
595750,-11454.0,0.008400000000077497
595800,-11464.0,0.008200000000077496
595850,-11448.0,0.0074000000000774965
595900,-11440.0,0.0052000000000775
595950,-11456.0,0.006000000000077499
596000,-11472.0,0.003000000000077502
596050,-11476.0,0.003400000000077502
596100,-11472.0,0.003200000000077502
596150,-11494.0,0.000800000000077501
596200,-11506.0,7.75008854835002e-14
596250,-11494.0,-0.0031999999999225
596300,-11508.0,-0.0021999999999224996
596350,-11546.0,-0.0041999999999225
596400,-11550.0,-0.005199999999922498
596450,-11578.0,-0.006599999999922496
596500,-11584.0,-0.006999999999922495
596550,-11570.0,-0.005599999999922498
596600,-11572.0,-0.004599999999922499
596650,-11566.0,-0.0027999999999225
596700,-11586.0,-0.0019999999999224995
596750,-11568.0,-0.0029999999999225
596800,-11560.0,-0.0019999999999224995
596850,-11554.0,-0.0013999999999224993
596900,-11568.0,0.0018000000000775013
596950,-11576.0,0.0026000000000775017
597000,-11554.0,0.0026000000000775017
597050,-11550.0,0.003200000000077502
597100,-11542.0,0.003000000000077502
597150,-11562.0,0.001000000000077501
597200,-11562.0,-0.0011999999999224992
597250,-11554.0,-0.000999999999922499
597300,-11528.0,7.75008854835002e-14
597350,-11534.0,-0.00019999999992249912
597400,-11506.0,0.001200000000077501
597450,-11512.0,0.000800000000077501
597500,-11512.0,0.001200000000077501
597550,-11514.0,-0.0007999999999224991
597600,-11514.0,-0.00039999999992249913
597650,-11518.0,-0.0015999999999224994
597700,-11508.0,-0.0029999999999225
597750,-11516.0,-0.0043999999999225
597800,-11518.0,-0.0043999999999225
597850,-11514.0,-0.004999999999922499
597900,-11518.0,-0.0039999999999225004
597950,-11522.0,-0.0033999999999225
598000,-11500.0,-0.0025999999999225
598050,-11488.0,7.75008854835002e-14
598100,-11476.0,0.001200000000077501
598150,-11462.0,0.0024000000000775016
598200,-11458.0,0.0018000000000775013
598250,-11464.0,0.001000000000077501
598300,-11460.0,0.0016000000000775012
598350,-11452.0,0.0014000000000775011
598400,-11446.0,0.004200000000077502
598450,-11446.0,0.0026000000000775017
598500,-11472.0,0.005000000000077501
598550,-11466.0,0.003000000000077502
598600,-11452.0,0.003400000000077502
598650,-11470.0,0.0056000000000775
598700,-11448.0,0.006600000000077498
598750,-11452.0,0.0056000000000775
598800,-11460.0,0.0068000000000774975
598850,-11442.0,0.008400000000077497
598900,-11440.0,0.010200000000077501
598950,-11448.0,0.011000000000077503
599000,-11460.0,0.008600000000077497
599050,-11456.0,0.0094000000000775
599100,-11466.0,0.009200000000077499
599150,-11462.0,0.009200000000077499
599200,-11482.0,0.0074000000000774965
599250,-11464.0,0.0098000000000775
599300,-11458.0,0.011000000000077503
599350,-11462.0,0.013000000000077509
599400,-11460.0,0.014000000000077511
599450,-11464.0,0.015000000000077514
599500,-11476.0,0.016400000000077512
599550,-11472.0,0.017200000000077507
599600,-11482.0,0.017600000000077505
599650,-11490.0,0.017800000000077504
599700,-11488.0,0.015800000000077516
599750,-11494.0,0.01700000000007751
599800,-11490.0,0.0184000000000775
599850,-11498.0,0.016400000000077512
599900,-11498.0,0.017800000000077504
599950,-11502.0,0.0184000000000775
600000,-11530.0,0.019200000000077495
600050,-11528.0,0.021000000000077484
600100,-11512.0,0.02200000000007748
600150,-11508.0,0.022400000000077476
600200,-11504.0,0.020400000000077488
600250,-11516.0,0.022200000000077477
600300,-11502.0,0.021000000000077484
600350,-11506.0,0.02180000000007748
600400,-11502.0,0.020800000000077486
600450,-11486.0,0.021200000000077483
600500,-11478.0,0.02020000000007749
600550,-11466.0,0.0182000000000775
600600,-11470.0,0.0184000000000775
600650,-11472.0,0.019000000000077497
600700,-11480.0,0.020800000000077486
600750,-11474.0,0.021200000000077483
600800,-11480.0,0.02020000000007749
600850,-11466.0,0.019400000000077494
600900,-11470.0,0.019400000000077494
600950,-11460.0,0.018000000000077503
601000,-11472.0,0.0182000000000775
601050,-11456.0,0.019400000000077494
601100,-11456.0,0.0186000000000775
601150,-11470.0,0.017800000000077504
601200,-11472.0,0.017400000000077506
601250,-11472.0,0.017400000000077506
601300,-11492.0,0.02000000000007749
601350,-11490.0,0.0182000000000775
601400,-11482.0,0.01700000000007751
601450,-11470.0,0.015800000000077516
601500,-11468.0,0.01380000000007751
601550,-11448.0,0.016200000000077514
601600,-11462.0,0.014600000000077513
601650,-11470.0,0.015400000000077515
601700,-11462.0,0.016400000000077512
601750,-11466.0,0.015400000000077515
601800,-11494.0,0.015200000000077514
601850,-11482.0,0.015600000000077515
601900,-11494.0,0.01660000000007751
601950,-11488.0,0.018000000000077503
602000,-11498.0,0.0184000000000775
602050,-11508.0,0.018800000000077498
602100,-11506.0,0.01660000000007751
602150,-11518.0,0.015200000000077514
602200,-11518.0,0.017600000000077505
602250,-11520.0,0.017400000000077506
602300,-11516.0,0.01680000000007751
602350,-11520.0,0.017200000000077507
602400,-11528.0,0.016000000000077515
602450,-11540.0,0.015400000000077515
602500,-11548.0,0.014000000000077511
602550,-11542.0,0.012800000000077508
602600,-11546.0,0.013000000000077509
602650,-11562.0,0.014400000000077512
602700,-11556.0,0.014400000000077512
602750,-11558.0,0.015800000000077516
602800,-11556.0,0.01680000000007751
602850,-11576.0,0.0182000000000775
602900,-11590.0,0.017800000000077504
602950,-11582.0,0.019400000000077494
603000,-11598.0,0.0184000000000775
603050,-11610.0,0.02020000000007749
603100,-11626.0,0.0186000000000775
603150,-11622.0,0.017600000000077505
603200,-11618.0,0.0186000000000775
603250,-11606.0,0.0182000000000775
603300,-11598.0,0.018000000000077503
603350,-11578.0,0.019000000000077497
603400,-11572.0,0.021000000000077484
603450,-11572.0,0.02320000000007747
603500,-11560.0,0.024200000000077465
603550,-11560.0,0.02500000000007746
603600,-11532.0,0.024000000000077466
603650,-11528.0,0.022600000000077475
603700,-11526.0,0.024200000000077465
603750,-11544.0,0.02360000000007747
603800,-11550.0,0.024400000000077464
603850,-11534.0,0.024400000000077464
603900,-11524.0,0.02320000000007747
603950,-11510.0,0.02360000000007747
604000,-11492.0,0.022200000000077477
604050,-11496.0,0.024000000000077466
604100,-11500.0,0.022200000000077477
604150,-11514.0,0.023000000000077472
604200,-11510.0,0.022200000000077477
604250,-11500.0,0.019600000000077493
604300,-11498.0,0.020400000000077488
604350,-11500.0,0.019600000000077493
604400,-11500.0,0.020600000000077487
604450,-11504.0,0.021000000000077484
604500,-11494.0,0.019200000000077495
604550,-11488.0,0.01980000000007749
604600,-11484.0,0.020800000000077486
604650,-11504.0,0.019600000000077493
604700,-11508.0,0.018800000000077498
604750,-11500.0,0.017800000000077504
604800,-11502.0,0.016000000000077515
604850,-11500.0,0.01700000000007751
604900,-11502.0,0.01700000000007751
604950,-11490.0,0.01660000000007751
605000,-11482.0,0.016200000000077514
605050,-11486.0,0.016000000000077515
605100,-11482.0,0.017800000000077504
605150,-11478.0,0.016400000000077512
605200,-11470.0,0.01680000000007751
605250,-11484.0,0.01660000000007751
605300,-11476.0,0.01680000000007751
605350,-11470.0,0.015400000000077515
605400,-11460.0,0.016400000000077512
605450,-11458.0,0.01680000000007751
605500,-11452.0,0.020400000000077488
605550,-11438.0,0.021000000000077484
605600,-11432.0,0.020600000000077487
605650,-11436.0,0.021400000000077482
605700,-11436.0,0.019200000000077495
605750,-11456.0,0.01980000000007749
605800,-11466.0,0.020800000000077486
605850,-11470.0,0.022800000000077474
605900,-11472.0,0.023000000000077472
605950,-11472.0,0.02360000000007747
606000,-11486.0,0.023000000000077472
606050,-11474.0,0.022200000000077477
606100,-11482.0,0.02200000000007748
606150,-11470.0,0.02180000000007748
606200,-11480.0,0.020800000000077486
606250,-11472.0,0.020800000000077486
606300,-11474.0,0.02020000000007749
606350,-11462.0,0.020600000000077487
606400,-11472.0,0.021200000000077483
606450,-11470.0,0.022800000000077474
606500,-11484.0,0.021000000000077484
606550,-11504.0,0.02500000000007746
606600,-11504.0,0.025400000000077458
606650,-11506.0,0.025600000000077457
606700,-11506.0,0.026000000000077454
606750,-11496.0,0.02480000000007746
606800,-11484.0,0.023800000000077468
606850,-11476.0,0.024400000000077464
606900,-11472.0,0.02480000000007746
606950,-11468.0,0.02500000000007746
607000,-11460.0,0.024200000000077465
607050,-11468.0,0.023800000000077468
607100,-11454.0,0.024000000000077466
607150,-11448.0,0.023800000000077468
607200,-11466.0,0.02360000000007747
607250,-11484.0,0.024400000000077464
607300,-11476.0,0.025400000000077458
607350,-11488.0,0.024400000000077464
607400,-11486.0,0.02320000000007747
607450,-11468.0,0.02480000000007746
607500,-11486.0,0.025600000000077457
607550,-11476.0,0.026200000000077453
607600,-11472.0,0.025800000000077455
607650,-11472.0,0.025800000000077455
607700,-11484.0,0.02500000000007746
607750,-11480.0,0.023800000000077468
607800,-11498.0,0.02360000000007747
607850,-11504.0,0.024200000000077465
607900,-11532.0,0.022200000000077477
607950,-11536.0,0.020600000000077487
608000,-11524.0,0.020600000000077487
608050,-11516.0,0.020400000000077488
608100,-11514.0,0.020600000000077487
608150,-11532.0,0.0182000000000775
608200,-11536.0,0.0184000000000775
608250,-11540.0,0.02000000000007749
608300,-11542.0,0.019400000000077494
608350,-11550.0,0.018000000000077503
608400,-11534.0,0.016000000000077515
608450,-11522.0,0.016400000000077512
608500,-11522.0,0.017400000000077506
608550,-11534.0,0.018000000000077503
608600,-11546.0,0.02020000000007749
608650,-11540.0,0.018000000000077503
608700,-11542.0,0.0184000000000775
608750,-11544.0,0.017200000000077507
608800,-11528.0,0.01660000000007751
608850,-11548.0,0.016400000000077512
608900,-11552.0,0.014000000000077511
608950,-11554.0,0.012200000000077506
609000,-11578.0,0.014400000000077512
609050,-11578.0,0.015400000000077515
609100,-11570.0,0.01340000000007751
609150,-11552.0,0.01340000000007751
609200,-11554.0,0.01380000000007751
609250,-11546.0,0.013200000000077509
609300,-11554.0,0.015000000000077514
609350,-11554.0,0.015800000000077516
609400,-11538.0,0.017600000000077505
609450,-11526.0,0.016000000000077515
609500,-11510.0,0.016200000000077514
609550,-11510.0,0.01700000000007751
609600,-11516.0,0.019400000000077494
609650,-11500.0,0.01980000000007749
609700,-11490.0,0.021200000000077483
609750,-11500.0,0.020600000000077487
609800,-11484.0,0.0186000000000775
609850,-11476.0,0.01980000000007749
609900,-11492.0,0.019600000000077493
609950,-11466.0,0.02020000000007749
610000,-11446.0,0.020600000000077487
610050,-11444.0,0.019200000000077495
610100,-11434.0,0.019600000000077493
610150,-11438.0,0.02020000000007749
610200,-11444.0,0.019400000000077494
610250,-11440.0,0.02000000000007749
610300,-11454.0,0.02160000000007748
610350,-11462.0,0.022400000000077476
610400,-11470.0,0.021000000000077484
610450,-11474.0,0.024000000000077466
610500,-11468.0,0.02340000000007747
610550,-11466.0,0.02320000000007747
610600,-11472.0,0.024200000000077465
610650,-11486.0,0.022800000000077474
610700,-11480.0,0.021200000000077483
610750,-11474.0,0.019400000000077494
610800,-11474.0,0.021200000000077483
610850,-11492.0,0.020800000000077486
610900,-11478.0,0.02000000000007749
610950,-11478.0,0.019400000000077494
611000,-11478.0,0.0182000000000775
611050,-11482.0,0.018000000000077503
611100,-11492.0,0.018800000000077498
611150,-11476.0,0.01660000000007751
611200,-11492.0,0.016400000000077512
611250,-11466.0,0.014400000000077512
611300,-11474.0,0.015200000000077514
611350,-11488.0,0.01360000000007751
611400,-11478.0,0.015200000000077514
611450,-11474.0,0.014000000000077511
611500,-11478.0,0.014800000000077513
611550,-11472.0,0.016400000000077512
611600,-11464.0,0.01700000000007751
611650,-11448.0,0.017200000000077507
611700,-11450.0,0.01680000000007751
611750,-11450.0,0.01680000000007751
611800,-11438.0,0.014200000000077512
611850,-11434.0,0.014400000000077512
611900,-11426.0,0.012600000000077508
611950,-11430.0,0.01340000000007751
612000,-11428.0,0.013000000000077509
612050,-11452.0,0.014000000000077511
612100,-11474.0,0.014000000000077511
612150,-11452.0,0.011400000000077504
612200,-11444.0,0.010800000000077503
612250,-11418.0,0.011000000000077503
612300,-11424.0,0.010400000000077502
612350,-11424.0,0.009200000000077499
612400,-11426.0,0.008600000000077497
612450,-11428.0,0.008000000000077495
612500,-11408.0,0.008000000000077495
612550,-11406.0,0.006600000000077498
612600,-11398.0,0.007200000000077497
612650,-11394.0,0.006000000000077499
612700,-11390.0,0.004400000000077502
612750,-11420.0,0.004200000000077502
612800,-11422.0,0.006000000000077499
612850,-11430.0,0.0054000000000775
612900,-11432.0,0.006000000000077499
612950,-11428.0,0.009200000000077499
613000,-11444.0,0.008000000000077495
613050,-11440.0,0.008800000000077498
613100,-11440.0,0.008000000000077495
613150,-11432.0,0.007600000000077496
613200,-11424.0,0.008200000000077496
613250,-11422.0,0.0100000000000775
613300,-11428.0,0.010200000000077501
613350,-11432.0,0.010200000000077501
613400,-11410.0,0.008400000000077497
613450,-11404.0,0.008600000000077497
613500,-11396.0,0.0098000000000775
613550,-11396.0,0.0098000000000775
613600,-11378.0,0.008800000000077498
613650,-11372.0,0.006400000000077498
613700,-11388.0,0.007000000000077497
613750,-11402.0,0.0052000000000775
613800,-11410.0,0.004800000000077501
613850,-11418.0,0.003200000000077502
613900,-11404.0,0.0026000000000775017
613950,-11414.0,0.0028000000000775018
614000,-11408.0,0.003400000000077502
614050,-11408.0,0.000200000000077501
614100,-11406.0,0.0026000000000775017
614150,-11396.0,0.0022000000000775015
614200,-11396.0,0.0016000000000775012
614250,-11400.0,0.000600000000077501
614300,-11394.0,0.0022000000000775015
614350,-11410.0,0.003600000000077502
614400,-11398.0,0.0022000000000775015
614450,-11398.0,0.000800000000077501
614500,-11386.0,-0.000399999999922499
614550,-11384.0,0.001200000000077501
614600,-11378.0,0.0018000000000775013
614650,-11388.0,0.0014000000000775011
614700,-11394.0,0.000200000000077501
614750,-11390.0,0.001000000000077501
614800,-11378.0,-0.000999999999922499
614850,-11386.0,0.0002000000000775009
614900,-11386.0,-0.000999999999922499
614950,-11378.0,-0.0007999999999224991
615000,-11382.0,0.0022000000000775015
615050,-11386.0,0.003200000000077502
615100,-11386.0,0.004000000000077502
615150,-11376.0,0.0038000000000775022
615200,-11396.0,0.003200000000077502
615250,-11378.0,0.0020000000000775014
615300,-11376.0,-0.0011999999999224992
615350,-11362.0,-0.00019999999992249912
615400,-11374.0,0.0016000000000775012
615450,-11384.0,0.0022000000000775015
615500,-11378.0,0.004000000000077502
615550,-11374.0,0.0052000000000775
615600,-11384.0,0.0062000000000774986
615650,-11398.0,0.005800000000077499
615700,-11408.0,0.005800000000077499
615750,-11398.0,0.0054000000000775
615800,-11406.0,0.007200000000077497
615850,-11392.0,0.007200000000077497
615900,-11390.0,0.007200000000077497
615950,-11382.0,0.008400000000077497
616000,-11370.0,0.009000000000077498
